,Embedded_text,UserName
579,"Éric #Zemmour sur 
@CNEWS
 : « L’Europe  se fout d’avoir des grands groupes industriels puisque son obsession c’est le moins cher. Elle est prête à acheter à la planète Mars du moment que c’est moins cher » #Facealinfo
22
172
626",@ZemmourEric
580,"Éric #Zemmour sur 
@CNEWS
 : « Si on avait fait des fonds de pension français, on pourrait flécher l’épargne française vers l’industrie, alors que les Livrets A ne servent à rien » #Facealinfo
25
75
252",@ZemmourEric
581,"On en parle ce soir dans #Facealinfo 

RDV à 19h sur 
@CNEWS
 !
Quote Tweet
CNEWS
@CNEWS
 · May 14, 2020
Vaccin contre le Covid-19 : Sanofi, laboratoire français, servira en priorité les Etats-Unis  Les explications d'Elisabeth Guedel, correspondante CNEWS à New-York dans #LaMatinale
14
20
76",@ZemmourEric
582,"On en parle ce soir dans #Facealinfo 

RDV à 19h sur 
@CNEWS
 !
Quote Tweet
CNEWS
@CNEWS
 · May 14, 2020
Vaccin contre le Covid-19 : Sanofi, laboratoire français, servira en priorité les Etats-Unis  Les explications d'Elisabeth Guedel, correspondante CNEWS à New-York dans #LaMatinale
0:48
132.3K views
14
20
76",@ZemmourEric
583,"Éric #Zemmour sur 
@CNEWS
 : « 
@CedricHerrou
 n’est pas un simple agriculteur, c’est un militant politique du sans-frontiérisme et de l’immigrationnisme. C’est l’idiot utile des patrons et d’Erdogan » #Facealinfo
41
216
684",@ZemmourEric
584,"Éric #Zemmour sur 
@CNEWS
 : « Tous les fondamentaux de l’Europe de Maastricht ont été ravagé par l’épidémie. Ce virus est réactionnaire et souverainiste ! » #Facealinfo
25
299
884",@ZemmourEric
585," C'est maintenant ! #Facealinfo
9
15
100",@ZemmourEric
586,"Rdv à 19h sur 
@CNEWS
 pour un nouvel épisode de #Facealinfo 
26
64
262",@ZemmourEric
587,"Éric #Zemmour sur 
@CNEWS
 : « Les hommes sont beaucoup plus victimes que les femmes du coronavirus. 73% des gens qui sont gravement touchés sont des hommes. Je m’étonne que 
@MarleneSchiappa
 ne se scandalise pas de cette discrimination ! » #Facealinfo
64
373
1.4K",@ZemmourEric
588,"Éric #Zemmour 
@CNEWS
 : « Parler de féminicide, c’est une présentation idéologique de la réalité. Qu’il y ait des hommes violents et qu’il faille les sanctionner, c’est une évidence. Mais il ne faut pas réduire les hommes à des bourreaux, et les femmes à des victimes » #Facealinfo
46
177
750",@ZemmourEric
589,"Éric #Zemmour sur 
@CNEWS
 : « Michel Piccoli, c’est le cinéma des années 70, les films de Sautet… Il incarnait ces grand bourgeois que l’on aimait détester » #Facealinfo
16
36
196",@ZemmourEric
590,"Éric #Zemmour sur 
@CNEWS
 : « Jérôme Salomon est extraordinaire ! Il nous déconseille de rester confinés avec des personnes malades alors que c’est ce qu’il nous a fait faire pendant deux mois… » #Facealinfo
74
1K
2.7K",@ZemmourEric
591,"Éric #Zemmour sur 
@CNEWS
 : « La liberté de culte est une liberté fondamentale et j’étais choqué que l’on interdise aux fidèles d’aller prier. En réclamant son rétablissement, le conseil d’Etat a fait son travail de défenseur des libertés » #Facealinfo
29
149
443",@ZemmourEric
592,"Éric #Zemmour sur 
@CNEWS
 : « L’accord Macron-Merkel est une grande mise en scène. Angela Merkel veut montrer qu’elle est une bonne Européenne et 
@EmmanuelMacron
 Macron veut montrer qu’il sait faire bouger les Allemands » #Facealinfo
68
475
1.1K",@ZemmourEric
593,"Éric #Zemmour sur 
@CNEWS
 : « Les idéologies populistes ont gagné à la faveur de l’épidémie. On n’a jamais autant parlé de frontière, de nation, de souveraineté »
37
374
1.1K",@ZemmourEric
594,"Éric #Zemmour sur 
@CNEWS
 : « Le populisme, c’est le retour du politique et de la conception démocratique de base : c’est le peuple qui gouverne et non pas les juges et les médias » #Facealinfo
21
334
876",@ZemmourEric
595,"Éric #Zemmour sur 
@CNEWS
 : « 
@EmmanuelMacron
 ne ferme pas les frontières avec l’Europe car il considère que c’est une nation. Mais il n’hésite pas à fermer la frontière entre la Guyane et le Brésil. On reconnaît bien là son idéologie » #Facealinfo
31
377
901",@ZemmourEric
596,"E. #Zemmour sur 
@CNEWS
 : « Avec la déchristianisation, les politiques français se sont complètement désintéressés de la religion. Et c’est sans doute pour cela qu’ils ne comprennent rien à l’Islam : ils considèrent les musulmans comme des catholiques avec le Coran ! » #Facealinfo
86
629
1.6K",@ZemmourEric
597,"Éric #Zemmour sur 
@CNEWS
 : « Il est évident que l’industrie abîme la planète depuis un siècle. Mais elle nous a fait parvenir à un niveau de vie auquel personne ne voudrait renoncer » #Facealinfo
28
228
800",@ZemmourEric
598,"Éric #Zemmour sur 
@CNEWS
 : « Depuis des années, on a dit des populistes qu’ils étaient des apprentis dictateurs, des fascistes. Or il faut tout de même noter que ce sont nos grands démocrates libéraux qui ont enfermé tout le monde face au virus, pas les populistes ! » #Facealinfo
43
409
1K",@ZemmourEric
599,"Éric #Zemmour sur 
@CNEWS
 : « Il va falloir relancer la machine économique, réindustrialiser et relocaliser. Cela veut dire qu’il va falloir faire preuve de plus de souplesse en matière environnementale » #Facealinfo
22
111
387",@ZemmourEric
600,"Éric #Zemmour sur 
@CNEWS
 : « L’écologie politique est le nouveau faux-nez du gauchisme. D’où ces contradictions : les écolos sont pour le principe de précaution sauf pour la PMA, ils prônent les circuits cours, mais veulent ouvrir en grand les frontières » #Facealinfo
16
194
476",@ZemmourEric
601,"Eric #Zemmour dans #Facealinfo sur l'instrumentalisation de l' #écologie comme projet #politique 
1:28
8.8K views
28
159
420",@ZemmourEric
602,"Eric #Zemmour dans #Facealinfo sur l'instrumentalisation de l' #écologie comme projet #politique 
8.8K views
0:01 / 1:28
28
159
420",@ZemmourEric
603,"Eric #Zemmour sur l'incompréhension de la classe politique face au phénomène religieux, dans #facealinfo :
0:30
11.1K views
24
196
536",@ZemmourEric
604,"Eric #Zemmour sur l'incompréhension de la classe politique face au phénomène religieux, dans #facealinfo :
11.1K views
0:02 / 0:30
24
196
536",@ZemmourEric
605,"A tout de suite sur 
@CNEWS
 #Facealinfo
0:12
10.2K views
17
46
192",@ZemmourEric
606,"C'est maintenant ! #Facealinfo 
19
19
141",@ZemmourEric
607,"Éric #Zemmour sur 
@CNEWS
 : « Toutes les civilisations ont été esclavagistes depuis l’aube de l’humanité. La Grèce antique qui a inventé la démocratie était esclavagiste. L’esclavage : c’est toute l’humanité. L’abolition de l’esclavage : c’est l’Europe » #Facealinfo
83
509
1.4K",@ZemmourEric
608,"Éric #Zemmour sur 
@CNEWS
 #AnanasGate « Le langage publicitaire s’infiltre partout. Même les préfectures de police qui devrait adopter un langage d’autorité adopte les codes de la publicité pour communiquer. C’est ridicule » #Facealinfo
17
54
157",@ZemmourEric
609,"A tout de suite sur 
@CNEWS
 #Facealinfo
10.2K views
0:01 / 0:12
17
46
192",@ZemmourEric
610," C'est maintenant #Facealinfo !
22
34
193",@ZemmourEric
611,"Éric #Zemmour sur 
@CNEWS
 : « Depuis les années 90, les médias ne sont plus un contre-pouvoir, mais un pouvoir. Ce sont les grands prêtres des nouvelles idéologies. Mais avec Internet, les gens peuvent se libérer de leur magistère » #Facealinfo
31
290
866",@ZemmourEric
612,"Encore une belle émission, merci 
@christine_kelly
 et à demain les amis ! 
42
138
841",@ZemmourEric
613,"Éric Zemmour sur 
@CNEWS
 : « Il y a un sujet qui ne sera pas abordé au Grenelle de la Santé, parce que personne ne veut l’aborder, c’est la submersion de l’hôpital français par les patients étrangers » #Facealinfo
268
1.5K
3.6K",@ZemmourEric
614,"Éric #Zemmour sur 
@CNEWS
 : « 
@raoult_didier
 est au cœur de la bataille entre Paris et la Province. Pour l’élite parisienne c’est un plouc, alors que c’est un grand scientifique ! » #Facealinfo
18
199
551",@ZemmourEric
615,"Éric #Zemmour sur 
@CNEWS
 : « L’hydroxychloroquine et l’azithromycine de l’étude du 
@TheLancet
 ont été administrées à des gens gravement atteints. Alors que depuis le début, 
@raoult_didier
 affirme qu’il faut l’administrer au début de la maladie ! » #Facealinfo
90
847
2K",@ZemmourEric
616,"Replying to 
@vincentroux88
 @Figaro_Live
 and 
@G_Roquette
Sujet également abordé dans #FaceInfo ce soir, le replay ici :
cnews.fr
Face à l'Info du 26/05/2020
Christine Kelly et ses chroniqueurs débattent de l'actualité, puis Éric Zemmour débat face à un invité dans #Facealinfo.
1
1
3",@ZemmourEric
617,"Éric #Zemmour sur 
@CNEWS
 : « A Sciences-Po, on privilégie des critères subjectifs comme l’origine, le parcours, la motivation, et non des critères objectifs comme les compétences et le savoir » #Facealinfo
18
228
596",@ZemmourEric
618,"Éric #Zemmour sur 
@CNEWS
 : « Nos systèmes éducatifs sont morts. Et les Asiatiques rigolent sur nos tombes. Ils travaillent durs, leurs profs sont exigeants, on n’y parle pas de bienveillance » #Facealinfo
72
631
1.7K",@ZemmourEric
619,"Éric #Zemmour sur 
@CNEWS
 : « Je suis méritocratique. Je viens d’un petit milieu populaire et grâce à l’école de la République, j’ai pu monter et faire des études supérieures. Cela fascinait mes grands-parents. J’étais très heureux d’apprendre la culture bourgeoise ! » #Facealinfo
52
485
1.7K",@ZemmourEric
620,"Éric #Zemmour sur 
@CNEWS
 : « Quand 
@EmmanuelMacron
 parle avec ceux que les élites appellent les populistes, c’est une façon de les séparer de ceux qui les soutiennent. C’est une tactique de communication : c’est d’ailleurs lui qui fait savoir qu’il leur a parlé » #Facealinfo
12
164
396",@ZemmourEric
621,"Éric #Zemmour sur 
@CNEWS
 : « Macron a compris que son univers idéologique a explosé en plein vol avec les Gilets Jaunes et l’épidémie. Son but est de retrouver 
@MLP_officiel
 au second tour parce qu’il pense, et je le comprends, qu’il la battra » #Facealinfo
114
441
1K",@ZemmourEric
622,"Eric #Zemmour sur 
@CNEWS
 : « Il faut arrêter de dire que 
@raoult_didier
 est un populiste : ce sont ses adversaires qui le désignent ainsi » #Facelainfo
37
374
1.1K",@ZemmourEric
623,"Éric #Zemmour sur 
@CNEWS
 : « 
@JLMelenchon
 est l’homme de l’écrit et 
@Francois_Ruffin
 est l’homme de l’écran. Ce sont les mêmes à une différence près : le premier a participé à la manif contre l’islamophobie de novembre dernier, pas le second » #Facealinfo
13
60
156",@ZemmourEric
624,"Éric #Zemmour sur 
@CNEWS
 : « 
@elonmusk
 est sans doute un grand génie, mais sans la NASA, il n’aurait jamais réussi à monter des projets spatiaux comme #SpaceX » #Facealinfo
6
33
150",@ZemmourEric
625,"Éric #Zemmour sur 
@CNEWS
 : « Derrière la dette commune, il y a un objectif idéologique : fédéraliser davantage et rendre impossible toute sortie de l’euro » #Facealinfo
37
467
1K",@ZemmourEric
626,"Éric #Zemmour sur 
@CNEWS
 #StopCovid : « L’autonomie individuelle ne compte plus : ce qui compte, c’est de protéger les gens. La liberté est un risque et le risque, aujourd’hui, on le refuse » #Facealinfo
20
93
357",@ZemmourEric
627,"Éric #Zemmour sur 
@CNEWS
 : « J’entretenais des relations amicales avec Claude #Goasguen. C’était une figure haute en couleur, truculente, chaleureuse, séduisante. Il était un peu dilettante et il aurait sans doute pu faire une carrière politique plus ample » #Facealinfo
7
64
236",@ZemmourEric
628,"Ce soir on dépasse les 500 000 ?!  #Facealinfo #Zemmour #Onfray
105
476
1.5K",@ZemmourEric
629,"Éric #Zemmour sur 
@CNEWS
 : « On a été privés de notre liberté de mouvement avec le confinement. La loi Avia nous prive de notre liberté d’expression. Avec #StopCovid, on va contrôler nos relations, établir qui on a le droit de voir et de ne pas voir » #Facealinfo
25
187
464",@ZemmourEric
630,"Éric #Zemmour face à Michel Onfray sur 
@CNEWS
 : « On a compris à la faveur de la crise que tout ce que disaient les souverainistes – le camp du non à Maastricht – était exact, alors qu’ils ont été insultés, moqués et « fascisés » pendant trente ans » #Facealinfo CC 
@FrontPopOff
43
490
1.3K",@ZemmourEric
631,"Éric #Zemmour sur 
@CNEWS
 : « La sociologie du 
@RNational_off
, ce sont des ouvriers, des chômeurs, des petits patrons, des petits commerçants : c’est la même sociologie que celle du RPF du général de Gaulle » #Facealinfo
25
161
449",@ZemmourEric
632," Plus que qq minutes avant le grand retour du #Faceaface hebdomadaire de #Facealinfo
Quote Tweet
Front Populaire
@FrontPopOff
 · May 29, 2020
 Dans une heure, Michel #Onfray et Éric #Zemmour seront face à face pour un débat inédit sur le thème de l'avenir de la gauche en #France.
Rendez-vous à 19h00 sur @CNEWS !

#FrontPopulaire @christine_kelly #FaceAFace
50
56
264",@ZemmourEric
633,"Éric #Zemmour sur 
@CNEWS
 : « 
@JLMelenchon
 est le meilleur orateur vivant de la classe politique » #Facealinfo 
youtube.com
Jean-Luc Mélenchon fait une demande aux utilisateurs qui se serviront...
N'appréciant pas l'application StopCovid dont l’utilisation a été votée ce 27 mai au Parlement, le leader de La France insoumise a appelé ceux qui projetaien...
14
16
89",@ZemmourEric
634,"Éric #Zemmour face à Michel Onfray sur 
@CNEWS
 : « La souveraineté, c’est la démocratie. Nous priver de souveraineté, c’est nous priver de démocratie » #Facealinfo CC 
@FrontPopOff
48
391
1.2K",@ZemmourEric
635,"Éric #Zemmour face à Michel Onfray sur 
@CNEWS
 : « La France c’est un peuple, un territoire et une civilisation. La civilisation française, c’est tout ce qui s’est agrégé autour du catholicisme » #Facealinfo CC 
@FrontPopOff
32
198
569",@ZemmourEric
636,"Éric #Zemmour face à Michel Onfray sur 
@CNEWS
 : « Les gens qui ont des revenus modestes achètent en masse des produits pas cher, alors qu’il faudrait acheter moins, mais plus cher » #Facealinfo CC 
@FrontPopOff
80
181
670",@ZemmourEric
637," Replay du #Faceaface enfin disponible sur 
@Cnews
 cnews.fr
Éric Zemmour face à Michel Onfray
Face à Face du 29/05/2020 : Christine Kelly anime un débat entre Éric Zemmour et Michel Onfray dans #Facealinfo
29
251
619",@ZemmourEric
638," RDV à 19h pour un nouvel épisode de #Facealinfo

Ce soir, au programme des éditos d'Eric #Zemmour:

 Décrytpage des émeutes américaines qui ont suivi la mort de #GeorgeFloyd 

 Trump contre Twitter : jusqu'où doivent aller les réseaux sociaux ?
46
46
172",@ZemmourEric
639," #Facealinfo cest maintenant !
23
7
89",@ZemmourEric
640,"Éric #Zemmour sur 
@CNEWS
 : « La culture française est blanche, patriarcale et chrétienne, mais c’est la seule à laquelle tout le monde est en mesure de s’intégrer » #Facealinfo
143
474
1.6K",@ZemmourEric
641,"Éric #Zemmour sur 
@CNEWS
 : « On a éliminé Kadhafi sous Sarkozy : c’est la catastrophe originelle. Kadhafi avait tous les défauts mais il tenait sa région et bloquait l’immigration » #Facealinfo
130
590
1.9K",@ZemmourEric
642,"Éric #Zemmour sur 
@CNEWS
 : « Au nom de quoi l’Europe pourrait-elle lever un impôt ? Ce n’est ni un pays, ni un Etat ! » #Facealinfo
34
308
954",@ZemmourEric
643,"Éric #Zemmour sur 
@CNEWS
 #GeorgeFloyd : « Il faut bien comprendre qu’aux Etats-Unis, les Noirs sont d’abord tués par des Noirs à 97% » #Facealinfo
112
409
1.1K",@ZemmourEric
